Pump_ID,Temperature,Vibration,Pressure,Flow_Rate,RPM,Operational_Hours,Maintenance_Flag,timestamp
1,116.56501066055274,2.2913601555006995,289.76442936319927,19.33665377604893,1724.2796702181308,6400.550213391744,0,2024-04-14 10:00:00
1,67.5836538030292,1.2562066094226911,122.28566039502104,8.154848806230262,2974.6093486242844,6402.966014953096,1,2024-04-14 11:00:00
1,112.6073210504667,0.3252533851328371,151.00531162917778,13.335121054486397,1430.6252209017575,6404.176806134673,0,2024-04-14 12:00:00
1,128.60612649973805,3.6103782251500953,211.30072416616565,11.660716102881713,1773.372070250574,6405.993033458875,1,2024-04-14 13:00:00
1,57.50242499224046,1.5886367040771492,287.0406978314295,15.728910832030746,2947.0666893547777,6407.080414182379,1,2024-04-14 14:00:00
1,79.56775967564496,4.2936151518160965,145.1467180997031,13.02650953156755,2119.690878210564,6407.65863010904,0,2024-04-14 15:00:00
1,55.63317581748631,3.1554141056615497,115.0514485986646,6.878019943208644,1726.7059271335438,6407.926843072874,1,2024-04-14 16:00:00
1,95.81109266820916,4.235521325967667,245.25921908053064,9.674514239777354,1609.049045702806,6408.019013950891,0,2024-04-14 17:00:00
1,101.3432673284029,4.859595974782366,112.63581470344488,9.47306766991918,2137.572044250141,6410.662903698737,1,2024-04-14 18:00:00
1,61.81361250566345,4.187426704408826,262.6722643666349,18.841747349015428,2625.1582339866736,6414.83879886974,0,2024-04-14 19:00:00
1,69.21381888023225,2.5504232889527327,267.1810532697782,4.21300621173026,2158.08730549564,6414.926557960021,1,2024-04-14 20:00:00
1,112.00525370168069,3.880027210348256,216.11800893122188,7.752806693829904,1396.5471353308262,6424.63347172162,1,2024-04-14 21:00:00
1,134.8862165198845,2.386584660716009,198.56030691557945,19.627507416639496,2460.007345016033,6424.993426259136,0,2024-04-14 22:00:00
1,57.92153507378288,4.651859235175323,114.49788170361566,1.0032735288372054,1514.0164576805942,6433.678030632175,1,2024-04-14 23:00:00
1,56.487594399928064,0.4213608324675285,270.774247603508,18.69271729939985,1502.102131475213,6433.844095007366,0,2024-04-15 00:00:00
1,101.92091105987367,4.657018941249752,297.01502965827467,7.678913915140377,2525.997233953084,6437.3349824727975,1,2024-04-15 01:00:00
1,83.6055094077776,0.5350216962981108,178.21449548605688,6.259572477233646,1985.7563062099248,6438.043118075791,0,2024-04-15 02:00:00
1,72.56523467121589,0.3474653607007248,194.40481406422097,1.3768522168103785,1769.029384165533,6441.923979908296,1,2024-04-15 03:00:00
1,114.9794502080572,4.124442227695611,194.52586104306596,5.973217383762643,2689.1863046533254,6454.110401663843,0,2024-04-15 04:00:00
1,75.92036384610655,3.0695392406226185,280.6995710877093,4.611989215438921,2051.288324912008,6456.811649343495,1,2024-04-15 05:00:00
1,91.696415927207,0.4034192633850891,122.47161072956668,8.285221598962947,1954.7884194186715,6459.7585985858,1,2024-04-15 06:00:00
1,82.92562025629124,4.704415087725804,240.65313537865092,12.55699685430643,2074.4834065066966,6461.052428866359,0,2024-04-15 07:00:00
1,66.68711846400613,1.288140410864166,118.51203760401764,14.507398571165291,2054.762394892919,6464.925207843349,1,2024-04-15 08:00:00
1,109.96156848187512,4.141694525997837,194.85802312029384,18.421453279026235,2370.505795773539,6464.9661056081895,1,2024-04-15 09:00:00
1,146.19153242228674,0.471471059182826,276.09506529264206,1.2915900334285813,2026.5676381091605,6468.66221811317,0,2024-04-15 10:00:00
1,70.5962952953083,3.53967335267634,149.79139548101273,4.942385044275139,2765.8254926394848,6468.95522632357,0,2024-04-15 11:00:00
1,94.39521419762798,1.4723845520708858,294.4419928748599,16.244323601140167,2303.426351010157,6475.910519874678,1,2024-04-15 12:00:00
1,51.47257607589536,3.274876487919121,287.5263778808305,11.455648114229072,2491.3385192512906,6477.8122351815,0,2024-04-15 13:00:00
1,85.25428834669466,0.9517225837810788,196.40412287334792,17.437670273864953,1498.0997429799313,6478.436480921655,1,2024-04-15 14:00:00
1,130.33889061938754,1.094751088898586,282.81293604357734,11.617712857756814,1347.3518125235255,6478.873785962172,1,2024-04-15 15:00:00
1,86.69386978062064,0.235553473661925,267.2926418247457,15.670637316218995,2728.8659182244064,6481.050982558705,0,2024-04-15 16:00:00
1,60.53104385079951,0.4036808535179851,252.4086505251564,2.674168274949857,1772.013136009111,6482.277947757935,0,2024-04-15 17:00:00
1,99.86293240831884,3.6703498357578823,174.5369570638877,10.54335647790563,2391.4836022752625,6484.012058710317,0,2024-04-15 18:00:00
1,70.57466323304715,3.901961305668048,199.89558211344325,6.341244662818314,1648.4674109205653,6486.658053930721,1,2024-04-15 19:00:00
1,104.90968527174545,4.2499287185363634,210.53538243949663,11.81977651269364,1204.964660683487,6486.695356995816,0,2024-04-15 20:00:00
1,58.26486011040476,0.3013273513523744,197.6031222506526,13.5443577715914,1582.46039970974,6489.085785620699,1,2024-04-15 21:00:00
1,107.92023674757785,2.8027057906846093,183.9185565734804,19.50924975361428,1860.1930307876448,6494.158750630266,1,2024-04-15 22:00:00
1,122.173341193137,4.7943563073566,295.87005023550523,6.102479825866576,1859.0713883134824,6496.918970451204,1,2024-04-15 23:00:00
1,120.84230703767447,4.534261381578512,299.0420562474308,7.474715966713568,1490.2920300226242,6498.184447285577,1,2024-04-16 00:00:00
1,83.2615355304763,4.30813719874782,225.4290953777296,9.02626041516156,1015.5671252973136,6500.760534878544,1,2024-04-16 01:00:00
1,115.8613298544404,2.861839121107697,224.06862497494444,5.084474747936813,1291.6883292471737,6504.864977394498,0,2024-04-16 02:00:00
1,105.25498083743452,1.2429038341954917,215.73122132649328,14.488808820621983,1542.8602050290629,6507.15063463763,1,2024-04-16 03:00:00
1,129.1165994946802,1.5918027553677476,251.58451867197616,17.490910504672712,2675.990267143681,6508.075971601396,1,2024-04-16 04:00:00
1,90.4274955146031,3.2645186662186,294.8999431884972,11.377422712919827,1468.9220276312708,6508.201929042369,0,2024-04-16 05:00:00
1,54.97373928541428,2.7194941250463107,208.9180928288308,18.437641661249167,1380.22552367991,6514.20943999371,1,2024-04-16 06:00:00
1,88.24483570879667,4.14577780948304,286.1067993342518,7.174383042007626,2041.3492702936223,6519.896781188673,1,2024-04-16 07:00:00
1,112.7181651663707,1.504216051158894,284.99699967075253,17.048752150957625,1466.4755164250546,6522.877011193527,1,2024-04-16 08:00:00
1,104.3801832628926,1.2609902641546764,209.9383690313234,19.48112181377424,2258.411887712575,6523.954852709357,0,2024-04-16 09:00:00
1,99.54834199300583,4.090792606752151,159.86627707211,1.9375212555915684,2688.369330073828,6524.030345904972,0,2024-04-16 10:00:00
1,94.43834838717667,4.544484094561385,260.11747583771535,1.744585980556742,1814.9246597327935,6528.058757304216,1,2024-04-16 11:00:00
1,64.64872950565545,3.359115308335773,169.47787495846387,1.6889466873276555,2349.4106208591484,6529.327263485496,1,2024-04-16 12:00:00
1,52.033426593823386,3.336455267747996,101.48517088959078,11.488625080286672,2429.246654605694,6529.623960832204,0,2024-04-16 13:00:00
1,102.47214240418651,0.821911172636623,246.89501553213285,18.088996475221755,2156.418083893625,6534.559237656627,1,2024-04-16 14:00:00
1,58.4576506479523,1.3205518722280174,117.87219826724396,6.34675449157712,1782.4802166974791,6534.778765953722,0,2024-04-16 15:00:00
1,124.14119337447472,1.7791716884378066,128.07401755215872,11.649754015574688,1567.381448602582,6535.489154924079,0,2024-04-16 16:00:00
1,111.31510698309782,4.333141233191768,115.98704070511523,7.725915461094815,2562.8434421136826,6535.825308298108,0,2024-04-16 17:00:00
1,112.9853174569506,1.0827705355527044,276.95559344733647,10.565260011437324,1712.5268599769938,6538.206509539456,0,2024-04-16 18:00:00
1,57.05496913054322,1.420776999130617,180.13766030229894,15.673809275727509,1901.245218977612,6542.255252989492,1,2024-04-16 19:00:00
1,127.2228749594296,3.306516212693384,169.91229557176928,13.286630082923068,1647.780367295049,6543.81576386886,1,2024-04-16 20:00:00
1,74.72795077163782,4.355073947402623,234.15431673337736,4.436379485671793,2016.27868972413,6546.790082493416,0,2024-04-16 21:00:00
1,141.68204446324552,4.21280493040409,172.38105784938352,16.822160188407402,2306.875473736468,6552.725713093868,1,2024-04-16 22:00:00
1,138.551590037028,3.3439773257756285,109.87956119697591,4.162480463629974,1362.076458504262,6554.475196224334,0,2024-04-16 23:00:00
1,77.36032508044518,1.3110855982253489,201.05574923425985,9.746266201622513,1264.0969359822975,6557.005835435436,1,2024-04-17 00:00:00
1,73.5447434471497,2.07987149367026,116.18372480606214,16.22649686863712,1227.242303139006,6560.778949771436,0,2024-04-17 01:00:00
1,97.56647743607432,2.6447845753004744,221.3065101521691,1.863571284527256,1205.7861177085686,6564.267665317066,1,2024-04-17 02:00:00
1,59.22331209989936,4.634678570868576,238.93825830685336,15.83877739914295,1224.2287671847566,6564.629330921336,0,2024-04-17 03:00:00
1,86.19440959548439,3.53779265570476,167.84535826942468,1.278403199578273,2977.1617153505936,6564.8528655062455,1,2024-04-17 04:00:00
1,98.23066386715814,0.7694611692690813,253.8378673520436,13.614608411927325,1763.7544428639387,6565.397757855739,0,2024-04-17 05:00:00
1,87.11269117367233,3.4900037176119563,283.341041648936,12.676847951113604,2429.945840945204,6568.329519907984,1,2024-04-17 06:00:00
1,85.18801198788745,1.2246929297586175,206.8431827936585,3.5518275797872723,1104.7384134609526,6571.941489822463,1,2024-04-17 07:00:00
1,109.34632999006598,2.630745436815508,158.0535346448857,17.61756950035111,2209.64800796618,6572.32066057854,0,2024-04-17 08:00:00
1,146.4137197890356,2.597086807766735,222.74562819361265,4.650915625879732,1841.907333961524,6574.090780758267,0,2024-04-17 09:00:00
1,87.5801412170151,2.338434347478019,162.97064123642912,7.769211017440888,1055.6238970459078,6576.420245522133,1,2024-04-17 10:00:00
1,71.32019249784543,0.6181778496902753,111.06245006689994,9.0617506552526,1974.262832501845,6577.029333520318,0,2024-04-17 11:00:00
1,83.50516604638189,3.446136835360821,299.68623623958524,5.26278897649769,1074.7399539399594,6580.970649521935,1,2024-04-17 12:00:00
1,61.54560651342812,2.786302240196914,106.23330050830891,15.912781861697816,1159.3699026980544,6584.205493570001,0,2024-04-17 13:00:00
1,75.84893515616233,2.72470120256766,129.32926736834966,10.44080739013726,1031.7536478282807,6589.749017615284,1,2024-04-17 14:00:00
1,74.41855677906484,1.8569094393374643,268.6695004691192,12.195806798013704,2862.2998056250008,6595.698816014297,1,2024-04-17 15:00:00
1,104.81362738334364,3.193539383421302,252.40132385247955,11.952395177620891,2743.1323008468325,6599.722305524053,0,2024-04-17 16:00:00
1,80.52888703227478,4.876533513357034,198.0757748583069,3.253272621185557,2060.350364088299,6607.557059990415,1,2024-04-17 17:00:00
1,143.4639780012543,4.902716879872073,258.890808591254,11.89932482928616,1492.6507069886711,6613.652874878461,1,2024-04-17 18:00:00
1,82.46151288577133,4.150079678063238,109.87890147594575,13.407000731639023,2150.8837539392,6615.741212997113,1,2024-04-17 19:00:00
1,114.95428226252056,4.010880362059729,114.58100636544565,1.384494659345781,1159.8816279243674,6619.079098951051,1,2024-04-17 20:00:00
1,68.05034999668602,0.3881326769942188,147.5618390744889,15.114771589059709,1217.04775991022,6619.613334189565,1,2024-04-17 21:00:00
1,59.26657641605413,3.6384026994839513,173.22122857152328,0.6473785261573188,1126.158264429605,6623.214619447669,1,2024-04-17 22:00:00
1,93.50489959441688,1.7377784863949113,285.14146364481,10.964567375147467,2701.5014540305565,6623.697587375602,1,2024-04-17 23:00:00
1,112.93246763199008,3.332147308633484,224.2907806007173,7.675711131766056,1864.8850208311585,6626.500382324179,0,2024-04-18 00:00:00
1,124.46245560341532,2.7303720991667717,247.2224896255864,8.91768153477222,2085.471543610654,6627.22370401403,1,2024-04-18 01:00:00
1,123.17813580153056,3.769064930205604,263.2433261241407,3.9317271823372986,2219.145819930316,6631.975647164282,1,2024-04-18 02:00:00
1,131.23240717676373,1.3988489208886503,257.63330664051244,0.9411378355164352,2090.713531600401,6639.13549880611,0,2024-04-18 03:00:00
1,113.99821977746268,0.2297087391634271,294.20727828799966,6.288858122749428,2451.720338946592,6644.273157200398,0,2024-04-18 04:00:00
1,133.95969545209866,3.4241417000613827,142.6703590255157,2.355403034997352,1366.9443218858648,6644.982125886108,0,2024-04-18 05:00:00
1,121.29117808737612,3.1151223608676086,186.73333935503592,11.028191846388376,1961.5791952722311,6647.9800242979645,0,2024-04-18 06:00:00
1,128.5391157940035,4.664041961664658,151.4270758766998,9.651250120378672,1348.6167418118612,6650.2927440994,1,2024-04-18 07:00:00
1,56.13543279606379,4.006971749337209,117.43549238850352,11.316496386687785,2084.811291815045,6650.921300010334,1,2024-04-18 08:00:00
1,92.88030947390976,4.366817344460948,260.6697040047655,7.014895740316597,2420.9059372193547,6651.120931766704,1,2024-04-18 09:00:00
1,131.87263666423792,1.7289960748608042,198.89768520671012,16.44111142408135,1038.2280981536994,6661.624655703054,0,2024-04-18 10:00:00
1,86.42157134274822,2.647280498864492,284.1629847801696,18.522057739775292,1301.3247016218484,6663.329827945484,1,2024-04-18 11:00:00
1,148.46569548341188,2.5079915143484426,186.54151398083545,8.838453479583857,2832.141113694289,6665.749837162645,0,2024-04-18 12:00:00
1,128.16193018727003,3.059600702994027,215.8532916278845,13.06156665016773,2959.3014626688737,6668.137566887603,1,2024-04-18 13:00:00
1,95.63476061007415,1.1149232603753123,256.69583690498206,7.558212328589048,1415.5605315938149,6671.262479317214,1,2024-04-18 14:00:00
1,58.54412152465064,1.8372375353168051,186.22644554846147,17.877499873439046,1090.5199723436106,6678.595646101037,0,2024-04-18 15:00:00
1,132.52287205741604,4.218868595519919,103.21792833694178,0.6185027406541869,1748.7855164749828,6679.445792895706,1,2024-04-18 16:00:00
1,115.76106495691506,3.9254383169600144,177.28787270788126,1.6715488749658265,1147.4190634931822,6681.332050804406,0,2024-04-18 17:00:00
1,131.7503059079273,0.9283886157460758,118.7320259140494,18.036090280662822,1058.4262404410113,6683.197050618752,0,2024-04-18 18:00:00
1,107.92284289732342,1.6686799786739557,168.33854776829372,1.2855387521553037,1483.0557011639162,6685.91600377022,1,2024-04-18 19:00:00
1,101.67113756476265,0.5827941205455887,228.89285583498847,3.552498652800696,1138.554063183764,6689.053942951575,1,2024-04-18 20:00:00
1,85.82033585494673,3.4960291743896863,222.61708586918652,16.047152172593822,2350.625697011387,6690.665292500614,1,2024-04-18 21:00:00
1,82.81272952924559,4.174430303067015,201.7530593011772,19.03796127198422,2132.5130539138177,6691.170026269116,1,2024-04-18 22:00:00
1,53.88456541149331,4.893227985247574,239.47792754730207,4.159349663643918,1565.981662806549,6692.6290778388975,0,2024-04-18 23:00:00
1,92.12739483572008,2.419504653548308,115.1567321816196,14.756168309339522,2248.4189604941675,6695.64649613572,0,2024-04-19 00:00:00
1,135.84661960545284,1.1404212838715615,112.91688391005886,19.064747878713607,1165.1364831311862,6698.697827176106,1,2024-04-19 01:00:00
1,84.44096386694915,0.2886205289324461,138.08543154844358,13.587923748496667,1475.3715593661957,6700.426203715785,0,2024-04-19 02:00:00
1,76.94260222577742,2.9936859893945926,125.5830944755185,7.125722159440754,2993.504774748916,6704.422386936784,1,2024-04-19 03:00:00
1,125.81444605969423,3.684437792755708,225.92683207336609,15.673038075875144,1520.8413518692446,6704.652494277358,1,2024-04-19 04:00:00
1,140.8250215708453,4.453689989644473,146.00325057046453,8.165504281890794,1383.1089237407691,6706.185166370505,1,2024-04-19 05:00:00
1,86.9817750925534,3.371694690849976,209.16546656470916,8.04320990896026,1014.4470765812032,6706.779406942316,0,2024-04-19 06:00:00
1,125.16899628949945,1.336655061471918,247.0054412792694,18.722954855807675,1990.7003090944768,6711.363429853932,1,2024-04-19 07:00:00
1,123.46667819137312,4.252057876724778,116.87049226171916,10.50817431238117,2614.387137384781,6713.47717037892,0,2024-04-19 08:00:00
1,63.68586740330196,4.54073900979342,162.27599328651797,2.009119262825648,2953.797277695652,6719.045252904503,0,2024-04-19 09:00:00
1,82.15337760615805,3.5182939680957093,285.52932950683555,0.8795079430717421,1301.8559462278686,6720.5482028602855,0,2024-04-19 10:00:00
1,119.62582178839617,1.590163071865407,225.6931786550936,7.339611318384584,1378.1924788084789,6720.756669869421,1,2024-04-19 11:00:00
1,123.19436493092012,0.5363394392304629,294.931572236421,6.460601237606593,1898.0110631470131,6721.770217400265,1,2024-04-19 12:00:00
1,134.8154910511833,3.4539512062990645,225.58087366504128,15.95989993738266,2422.8225486083693,6725.124485917415,0,2024-04-19 13:00:00
